time , step-size , {05340cf2-0421-4676-aca2-9b0c4f77146a}.controller.servoLeftVal , {05340cf2-0421-4676-aca2-9b0c4f77146a}.controller.servoRightVal , {09870916-25e8-4dd6-9f73-e77f5cad4edb}.sensor2.lf_1_sensor_reading , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_theta , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_x , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_y , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_z , {9737bfcb-3243-4f09-ac5c-9ac4872e3d94}.sensor1.lf_1_sensor_reading
0.16000000000000011 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.07514688038793126 , 0.13640865287642726 , -0.07302313947742357 , 0.0 , 101.00000000000003
0.16100000000000012 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.07577779282899806 , 0.1363931784216052 , -0.07297315028579593 , 0.0 , 101.00000000000003
0.16200000000000012 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.07619181318604766 , 0.13638166499544574 , -0.07292285383857987 , 0.0 , 101.00000000000003
0.16300000000000012 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.07642674550845877 , 0.1363734363166738 , -0.07287229767154146 , 0.0 , 101.00000000000003
0.16400000000000012 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.07653960432609291 , 0.13636744904788267 , -0.07282155852963836 , 0.0 , 101.00000000000003
0.16500000000000012 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.0765683289096256 , 0.13636300836806933 , -0.07277068817125197 , 0.0 , 101.00000000000003
0.16600000000000012 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.07653605068418683 , 0.13635969112173688 , -0.07271971859805007 , 0.0 , 101.00000000000003
0.16700000000000012 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.07645682442209165 , 0.13635724074538963 , -0.0726686695724876 , 0.0 , 101.00000000000003
0.16800000000000012 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.0763393550718128 , 0.1363554988464018 , -0.07261755357084802 , 0.0 , 101.00000000000003
0.16900000000000012 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.07618921080465961 , 0.13635436456665304 , -0.07256637876351496 , 0.0 , 101.00000000000003
0.17000000000000012 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.0760101144789157 , 0.13635377086991016 , -0.07251515077542335 , 0.0 , 63.000000000000014
0.17100000000000012 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.07580469495805704 , 0.1363536707485402 , -0.07246387371973664 , 0.0 , 63.000000000000014
0.17200000000000013 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.07557492427627444 , 0.1363540291989965 , -0.07241255080275977 , 0.0 , 63.000000000000014
0.17300000000000013 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.07532237236901601 , 0.1363548185471058 , -0.0723611846771443 , 0.0 , 63.000000000000014
0.17400000000000013 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.07504835587745899 , 0.13635601571819927 , -0.07230977764785386 , 0.0 , 63.000000000000014
0.17500000000000013 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.07475402543630814 , 0.13635760063663957 , -0.07225833179224432 , 0.0 , 63.000000000000014
0.17600000000000013 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.07444041721913237 , 0.13635955528150162 , -0.0722068490301664 , 0.0 , 63.000000000000014
0.17700000000000013 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.07410848370035047 , 0.13636186312375453 , -0.07215533116504969 , 0.0 , 63.000000000000014
0.17800000000000013 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.07375911231666933 , 0.13636450878553022 , -0.07210377990817478 , 0.0 , 63.000000000000014
0.17900000000000013 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.07339313706853591 , 0.13636747782893882 , -0.07205219689323056 , 0.0 , 63.000000000000014
0.18000000000000013 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.07301134598843917 , 0.13637075662069773 , -0.0720005836852747 , 0.0 , 35.00000000000001
0.18100000000000013 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.07261448617621531 , 0.13637433224136306 , -0.07194894178648271 , 0.0 , 35.00000000000001
0.18200000000000013 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.07220326738958613 , 0.13637819242102237 , -0.07189727264006274 , 0.0 , 35.00000000000001
0.18300000000000013 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.07177836476494431 , 0.13638232549089355 , -0.07184557763312965 , 0.0 , 35.00000000000001
0.18400000000000014 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.07134042100353863 , 0.13638672034467866 , -0.0717938580989925 , 0.0 , 35.00000000000001
0.18500000000000014 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.0708900482189529 , 0.13639136640607816 , -0.07174211531911358 , 0.0 , 35.00000000000001
0.18600000000000014 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.0704278295608879 , 0.13639625360035534 , -0.07169035052488444 , 0.0 , 35.00000000000001
0.18700000000000014 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.06995432068326343 , 0.1364013723287044 , -0.0716385648992989 , 0.0 , 35.00000000000001
0.18800000000000014 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.06947005109732546 , 0.1364067134446767 , -0.0715867595785663 , 0.0 , 35.00000000000001
0.18900000000000014 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.0689755254345149 , 0.13641226823221236 , -0.07153493565368683 , 0.0 , 35.00000000000001
0.19000000000000014 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.06847122463458002 , 0.1364180283849945 , -0.07148309417199947 , 0.0 , 32.00000000000001
0.19100000000000014 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.06795760706895576 , 0.13642398598694402 , -0.07143123613870554 , 0.0 , 32.00000000000001
0.19200000000000014 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.06743510960623109 , 0.13643013349373123 , -0.0713793625183692 , 0.0 , 32.00000000000001
0.19300000000000014 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.06690414862461984 , 0.13643646371521545 , -0.07132747423639296 , 0.0 , 32.00000000000001
0.19400000000000014 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.06636512097519369 , 0.1364429697987455 , -0.07127557218046639 , 0.0 , 32.00000000000001
0.19500000000000015 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.06581840489892454 , 0.13644964521326663 , -0.0712236572019855 , 0.0 , 32.00000000000001
0.19600000000000015 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.06526436090013206 , 0.13645648373418728 , -0.07117173011744138 , 0.0 , 32.00000000000001
0.19700000000000015 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.06470333257863167 , 0.13646347942896592 , -0.07111979170977546 , 0.0 , 32.00000000000001
0.19800000000000015 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.06413564742266216 , 0.13647062664338028 , -0.07106784272970046 , 0.0 , 32.00000000000001
0.19900000000000015 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.06356161756451556 , 0.13647791998844588 , -0.07101588389698534 , 0.0 , 32.00000000000001
0.20000000000000015 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.06298154050066973 , 0.1364853543279516 , -0.07096391590170352 , 0.0 , 42.00000000000001
0.20100000000000015 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.06239569977811197 , 0.13649292476658317 , -0.07091193940544382 , 0.0 , 42.00000000000001
0.20200000000000015 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.061804365648461 , 0.13650062663860582 , -0.07085995504248321 , 0.0 , 42.00000000000001
0.20300000000000015 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.06120779569140039 , 0.13650845549708002 , -0.07080796342092185 , 0.0 , 42.00000000000001
0.20400000000000015 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.060606235408873964 , 0.13651640710358484 , -0.07075596512377992 , 0.0 , 42.00000000000001
0.20500000000000015 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.059999918791413635 , 0.13652447741842463 , -0.07070396071005666 , 0.0 , 42.00000000000001
0.20600000000000016 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.05938906885790936 , 0.13653266259129673 , -0.0706519507157518 , 0.0 , 42.00000000000001
0.20700000000000016 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.05877389817006811 , 0.13654095895239757 , -0.07059993565485001 , 0.0 , 42.00000000000001
0.20800000000000016 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.05815460932274847 , 0.13654936300394757 , -0.07054791602026902 , 0.0 , 42.00000000000001
0.20900000000000016 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.05753139541130294 , 0.13655787141211395 , -0.07049589228477159 , 0.0 , 42.00000000000001
0.21000000000000016 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05690444047700615 , 0.13656648099931362 , -0.07044386490184243 , 0.0 , 57.000000000000014
0.21100000000000016 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.056273919931596965 , 0.13657518873687738 , -0.0703918343065313 , 0.0 , 57.000000000000014
0.21200000000000016 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.055640000961913565 , 0.1365839917380593 , -0.07033980091626192 , 0.0 , 57.000000000000014
0.21300000000000016 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.055002842915555204 , 0.13659288725137414 , -0.07028776513160889 , 0.0 , 57.000000000000014
0.21400000000000016 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05436259766845961 , 0.1366018726542481 , -0.07023572733704268 , 0.0 , 57.000000000000014
0.21500000000000016 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05371940997524573 , 0.13661094544696753 , -0.07018368790164407 , 0.0 , 57.000000000000014
0.21600000000000016 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05307341780312834 , 0.13662010324691193 , -0.07013164717978859 , 0.0 , 57.000000000000014
0.21700000000000016 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05242475265017509 , 0.13662934378305805 , -0.07007960551180244 , 0.0 , 57.000000000000014
0.21800000000000017 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05177353984864128 , 0.13663866489074156 , -0.07002756322459035 , 0.0 , 57.000000000000014
0.21900000000000017 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05111989885408057 , 0.1366480645066651 , -0.06997552063223662 , 0.0 , 57.000000000000014
0.22000000000000017 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05046394352089992 , 0.13665754066414051 , -0.06992347803658022 , 0.0 , 82.00000000000001
0.22100000000000017 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04980578236499368 , 0.13666709148855444 , -0.06987143572776484 , 0.0 , 82.00000000000001
0.22200000000000017 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04914551881406236 , 0.1366767151930468 , -0.06981939398476496 , 0.0 , 82.00000000000001
0.22300000000000017 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04848325144619483 , 0.13668641007439208 , -0.06976735307588867 , 0.0 , 82.00000000000001
0.22400000000000017 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.047819074217262655 , 0.13669617450907395 , -0.06971531325925813 , 0.0 , 82.00000000000001
0.22500000000000017 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04715307667765269 , 0.1367060069495441 , -0.06966327478326885 , 0.0 , 82.00000000000001
0.22600000000000017 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04648534417883667 , 0.13671590592065663 , -0.06961123788702818 , 0.0 , 82.00000000000001
0.22700000000000017 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04581595807025502 , 0.13672587001626982 , -0.06955920280077432 , 0.0 , 82.00000000000001
0.22800000000000017 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.045144995886968756 , 0.1367358978960072 , -0.06950716974627603 , 0.0 , 82.00000000000001
0.22900000000000018 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04447253152851286 , 0.1367459882821709 , -0.06945513893721485 , 0.0 , 82.00000000000001
0.23000000000000018 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04379863542936265 , 0.13675613995679942 , -0.06940311057954907 , 0.0 , 112.00000000000003
0.23100000000000018 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04312337472140761 , 0.13676635175886376 , -0.06935108487186188 , 0.0 , 112.00000000000003
0.23200000000000018 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04244681338880652 , 0.13677662258159495 , -0.0692990620056932 , 0.0 , 112.00000000000003
0.23300000000000018 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04176901241558207 , 0.13678695136993707 , -0.06924704216585618 , 0.0 , 112.00000000000003
0.23400000000000018 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04109002992629417 , 0.13679733711811962 , -0.06919502553073939 , 0.0 , 112.00000000000003
0.23500000000000018 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04040992132011726 , 0.13680777886734377 , -0.06914301227259488 , 0.0 , 112.00000000000003
0.23600000000000018 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03972873939863197 , 0.13681827570357738 , -0.06909100255781303 , 0.0 , 112.00000000000003
0.23700000000000018 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03904653448762234 , 0.13682882675545321 , -0.06903899654718454 , 0.0 , 112.00000000000003
0.23800000000000018 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03836335455316465 , 0.13683943119226571 , -0.06898699439615043 , 0.0 , 112.00000000000003
0.23900000000000018 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03767924531227123 , 0.1368500882220621 , -0.06893499625504024 , 0.0 , 112.00000000000003
0.24000000000000019 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.03699425033834696 , 0.1368607970898225 , -0.06888300226929928 , 0.0 , 140.00000000000003
0.2410000000000002 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.03630841116170048 , 0.1368715570757259 , -0.06883101257970523 , 0.0 , 140.00000000000003
0.2420000000000002 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.035621767365343365 , 0.13688236749349722 , -0.06877902732257472 , 0.0 , 140.00000000000003
0.2430000000000002 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.034934356676296366 , 0.13689322768883186 , -0.06872704662996014 , 0.0 , 140.00000000000003
0.2440000000000002 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.0342462150526145 , 0.13690413703789434 , -0.06867507062983731 , 0.0 , 140.00000000000003
0.2450000000000002 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.0335573767663329 , 0.13691509494588713 , -0.06862309944628442 , 0.0 , 140.00000000000003
0.2460000000000002 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.03286787448252164 , 0.136926100845687 , -0.06857113319965263 , 0.0 , 140.00000000000003
0.2470000000000002 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.03217773933463476 , 0.13693715419654467 , -0.06851917200672868 , 0.0 , 140.00000000000003
0.2480000000000002 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.03148700099632566 , 0.13694825448284637 , -0.06846721598088981 , 0.0 , 140.00000000000003
0.2490000000000002 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.030795687749895915 , 0.13695940121293249 , -0.06841526523225146 , 0.0 , 140.00000000000003
0.25000000000000017 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.030103826551533947 , 0.1369705939179725 , -0.0683633198678083 , 0.0 , 166.00000000000003
0.25100000000000017 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.029411443093494766 , 0.13698183215089216 , -0.06831137999156839 , 0.0 , 166.00000000000003
0.25200000000000017 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.028718561863364578 , 0.13699311548535117 , -0.06825944570468116 , 0.0 , 166.00000000000003
0.25300000000000017 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.028025206200545986 , 0.1370044435147688 , -0.06820751710555951 , 0.0 , 166.00000000000003
0.25400000000000017 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.02733139835009485 , 0.13701581585139522 , -0.06815559428999617 , 0.0 , 166.00000000000003
0.25500000000000017 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.02663715951403319 , 0.13702723212542647 , -0.06810367735127462 , 0.0 , 166.00000000000003
0.25600000000000017 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.02594250990025537 , 0.13703869198416083 , -0.06805176638027492 , 0.0 , 166.00000000000003
0.2570000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.025247468769141558 , 0.13705019509119476 , -0.06799986146557443 , 0.0 , 166.00000000000003
0.2580000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.0245520544779856 , 0.1370617411256567 , -0.0679479626935443 , 0.0 , 166.00000000000003
0.2590000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.023855588581008752 , 0.1370733413913659 , -0.06789601825903993 , 0.0 , 166.00000000000003
0.2600000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.023159479308136385 , 0.1370849724187674 , -0.06784413202944209 , 0.0 , 187.00000000000003
0.2610000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.022463046957711105 , 0.13709664549676834 , -0.06779225218936516 , 0.0 , 187.00000000000003
0.2620000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.02176630667800511 , 0.13710836035966886 , -0.06774037881722886 , 0.0 , 187.00000000000003
0.2630000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.0210692729070155 , 0.13712011675397573 , -0.06768851198966483 , 0.0 , 187.00000000000003
0.2640000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.02037195940576798 , 0.13713191443782818 , -0.06763665178158931 , 0.0 , 187.00000000000003
0.2650000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.01967437929005915 , 0.13714375318045033 , -0.0675847982662721 , 0.0 , 187.00000000000003
0.2660000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.018976545060710462 , 0.13715563276162973 , -0.0675329515154026 , 0.0 , 187.00000000000003
0.2670000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.018278468632403407 , 0.13716755297122 , -0.06748111159915288 , 0.0 , 187.00000000000003
0.2680000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.017580161361162923 , 0.13717951360866712 , -0.0674292785862377 , 0.0 , 187.00000000000003
0.2690000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.01688163407055187 , 0.13719151448255767 , -0.06737745254397212 , 0.0 , 187.00000000000003
0.2700000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.016182897076637368 , 0.13720355541018853 , -0.0673256335383261 , 0.0 , 208.00000000000006
0.2710000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.015483960211786649 , 0.13721563621715657 , -0.06727382163397698 , 0.0 , 208.00000000000006
0.2720000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.014784832847346987 , 0.13722775673696777 , -0.06722201689435944 , 0.0 , 208.00000000000006
0.2730000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.014085523915262197 , 0.1372399168106645 , -0.06717021938171328 , 0.0 , 208.00000000000006
0.2740000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.013386041928675518 , 0.13725211628647055 , -0.06711842915712901 , 0.0 , 208.00000000000006
0.2750000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.012686395001566712 , 0.13726435501945247 , -0.06706664628059154 , 0.0 , 208.00000000000006
0.2760000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.011986590867468082 , 0.13727663287119726 , -0.06701487081102178 , 0.0 , 208.00000000000006
0.2770000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.011286636897303089 , 0.13728894970950473 , -0.06696310280631645 , 0.0 , 208.00000000000006
0.2780000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.010586540116388515 , 0.1373013054080946 , -0.06691134232338632 , 0.0 , 208.00000000000006
0.2790000000000002 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.009886307220639368 , 0.13731369984632735 , -0.0668595894181924 , 0.0 , 208.00000000000006
0.2800000000000002 , 0.001 , 0.5 , -0.1 , 246.00000000000006 , 0.009185944592014078 , 0.13732613290893803 , -0.06680784414578099 , 0.0 , 222.00000000000006
0.2810000000000002 , 0.001 , 0.5 , -0.1 , 246.00000000000006 , 0.00848545831323539 , 0.13733860448578253 , -0.06675610656031682 , 0.0 , 222.00000000000006
0.2820000000000002 , 0.001 , 0.5 , -0.1 , 246.00000000000006 , 0.007784854181820907 , 0.13735111447159615 , -0.06670437671511499 , 0.0 , 222.00000000000006
0.2830000000000002 , 0.001 , 0.5 , -0.1 , 246.00000000000006 , 0.007084137723456053 , 0.13736366276576298 , -0.06665265466267155 , 0.0 , 222.00000000000006
0.2840000000000002 , 0.001 , 0.5 , -0.1 , 246.00000000000006 , 0.00638331420473972 , 0.13737624927209646 , -0.06660094045469252 , 0.0 , 222.00000000000006
0.2850000000000002 , 0.001 , 0.5 , -0.1 , 246.00000000000006 , 0.005682388645332438 , 0.1373888738986302 , -0.06654923414212204 , 0.0 , 222.00000000000006
0.2860000000000002 , 0.001 , 0.5 , -0.1 , 246.00000000000006 , 0.004981365829534902 , 0.13740153655741846 , -0.066497535775169 , 0.0 , 222.00000000000006
0.2870000000000002 , 0.001 , 0.5 , -0.1 , 246.00000000000006 , 0.004280250317323522 , 0.1374142371643463 , -0.06644584540333269 , 0.0 , 222.00000000000006
0.2880000000000002 , 0.001 , 0.5 , -0.1 , 246.00000000000006 , 0.0035790464548686863 , 0.1374269756389483 , -0.06639416307542745 , 0.0 , 222.00000000000006
0.2890000000000002 , 0.001 , 0.5 , -0.1 , 246.00000000000006 , 0.002877758384559673 , 0.13743975190423596 , -0.06634248883960604 , 0.0 , 222.00000000000006
0.2900000000000002 , 0.001 , 0.5 , -0.1 , 234.00000000000006 , 0.0021763900545596097 , 0.13745256588653343 , -0.06629082274338233 , 0.0 , 234.00000000000006
0.2910000000000002 , 0.001 , 0.5 , -0.1 , 234.00000000000006 , 0.0014749452279123876 , 0.13746541751532051 , -0.06623916483365284 , 0.0 , 234.00000000000006
0.2920000000000002 , 0.001 , 0.5 , -0.1 , 234.00000000000006 , 7.734274912225586E-4 , 0.1374783067230834 , -0.06618751515671753 , 0.0 , 234.00000000000006
0.2930000000000002 , 0.001 , 0.5 , -0.1 , 234.00000000000006 , 7.184026292825093E-5 , 0.1374912334451722 , -0.0661358737582995 , 0.0 , 234.00000000000006
0.2940000000000002 , 0.001 , 0.5 , -0.1 , 234.00000000000006 , -6.298131988138103E-4 , 0.13750419761966537 , -0.06608424068356433 , 0.0 , 234.00000000000006
