time , step-size , {05340cf2-0421-4676-aca2-9b0c4f77146a}.controller.servoLeftVal , {05340cf2-0421-4676-aca2-9b0c4f77146a}.controller.servoRightVal , {09870916-25e8-4dd6-9f73-e77f5cad4edb}.sensor2.lf_1_sensor_reading , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_theta , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_x , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_y , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_z , {9737bfcb-3243-4f09-ac5c-9ac4872e3d94}.sensor1.lf_1_sensor_reading
17.990000000000705 , 0.005 , 0.1 , -0.5 , 228.00000000000006 , 4.750067621404259 , 0.22965449913389577 , -0.046111353489204455 , 0.0 , 254.00000000000006
17.995000000000704 , 0.005 , 0.1 , -0.5 , 228.00000000000006 , 4.753582621393111 , 0.22991009300300977 , -0.04603634504306127 , 0.0 , 254.00000000000006
18.000000000000703 , 0.005 , 0.1 , -0.5 , 234.00000000000006 , 4.757097621386288 , 0.23016542163815237 , -0.045960438649690294 , 0.0 , 254.00000000000006
18.005000000000702 , 0.005 , 0.1 , -0.5 , 234.00000000000006 , 4.760612621379581 , 0.2304204818847742 , -0.045883635246940765 , 0.0 , 254.00000000000006
18.0100000000007 , 0.005 , 0.1 , -0.5 , 239.00000000000006 , 4.764127621373439 , 0.23067527059163417 , -0.04580593578374335 , 0.0 , 254.00000000000006
18.0150000000007 , 0.005 , 0.1 , -0.5 , 239.00000000000006 , 4.767642621371173 , 0.23092978461083663 , -0.04572734122009706 , 0.0 , 254.00000000000006
18.0200000000007 , 0.005 , 0.1 , -0.5 , 242.00000000000006 , 4.771157621368906 , 0.23118402079787168 , -0.04564785252705877 , 0.0 , 254.00000000000006
18.0250000000007 , 0.005 , 0.1 , -0.5 , 242.00000000000006 , 4.77467262136664 , 0.23143797601165644 , -0.04556747068673155 , 0.0 , 254.00000000000006
18.030000000000697 , 0.005 , 0.1 , -0.5 , 245.00000000000006 , 4.778187621364373 , 0.23169164711457282 , -0.04548619669225324 , 0.0 , 254.00000000000006
18.035000000000696 , 0.005 , 0.1 , -0.5 , 245.00000000000006 , 4.781702621362107 , 0.23194503097250763 , -0.04540403154778323 , 0.0 , 254.00000000000006
18.040000000000695 , 0.005 , 0.1 , -0.5 , 248.00000000000006 , 4.78521762135984 , 0.23219812445489135 , -0.045320976268490513 , 0.0 , 254.00000000000006
18.045000000000694 , 0.005 , 0.1 , -0.5 , 248.00000000000006 , 4.788732621357574 , 0.23245092443473706 , -0.0452370318805418 , 0.0 , 254.00000000000006
18.050000000000693 , 0.005 , 0.1 , -0.5 , 249.00000000000006 , 4.792247621355307 , 0.23270342778868275 , -0.045152199421088245 , 0.0 , 255.00000000000006
18.055000000000692 , 0.005 , 0.1 , -0.5 , 249.00000000000006 , 4.795762621353041 , 0.2329556313970247 , -0.04506647993825391 , 0.0 , 255.00000000000006
18.06000000000069 , 0.005 , 0.1 , -0.5 , 251.00000000000006 , 4.799277621350774 , 0.23320753214376116 , -0.04497987449112063 , 0.0 , 255.00000000000006
18.06500000000069 , 0.005 , 0.1 , -0.5 , 251.00000000000006 , 4.802792621348508 , 0.23345912691662885 , -0.04489238414971704 , 0.0 , 255.00000000000006
18.07000000000069 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.8063076213462415 , 0.23371041260714348 , -0.04480400999500509 , 0.0 , 254.00000000000006
18.07500000000069 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.809822621343975 , 0.23396138611063566 , -0.04471475311886588 , 0.0 , 254.00000000000006
18.080000000000688 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.8133376213417085 , 0.23421204432629206 , -0.044624614624086324 , 0.0 , 255.00000000000006
18.085000000000687 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.816852621339442 , 0.23446238415719223 , -0.04453359562434682 , 0.0 , 255.00000000000006
18.090000000000686 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.820367621337176 , 0.2347124025103487 , -0.044441697244205984 , 0.0 , 254.00000000000006
18.095000000000685 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.823882621334909 , 0.23496209629674386 , -0.04434892061908704 , 0.0 , 254.00000000000006
18.100000000000684 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.827397621332643 , 0.2352114624313698 , -0.04425526689526474 , 0.0 , 254.00000000000006
18.105000000000683 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.830912621333404 , 0.2354604978332645 , -0.04416073722984978 , 0.0 , 254.00000000000006
18.11000000000068 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.834427621335578 , 0.23570919942555071 , -0.04406533279077536 , 0.0 , 254.00000000000006
18.11500000000068 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.837942621337753 , 0.23595756413547547 , -0.043969054756782866 , 0.0 , 254.00000000000006
18.12000000000068 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 4.841457621339927 , 0.23620558889444804 , -0.043871904317407326 , 0.0 , 255.00000000000006
18.12500000000068 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 4.844972621342102 , 0.23645327063807603 , -0.04377388267296305 , 0.0 , 255.00000000000006
18.130000000000678 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.848487621344276 , 0.23670060630620435 , -0.04367499103452775 , 0.0 , 254.00000000000006
18.135000000000677 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.85200262134645 , 0.23694759284295341 , -0.043575230623928124 , 0.0 , 254.00000000000006
18.140000000000676 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.855517621348625 , 0.23719422719675676 , -0.043474602673725035 , 0.0 , 254.00000000000006
18.145000000000675 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.859032621350799 , 0.23744050632039918 , -0.04337310842719789 , 0.0 , 254.00000000000006
18.150000000000674 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.862547621352974 , 0.2376864271710527 , -0.043270749138329435 , 0.0 , 254.00000000000006
18.155000000000673 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.866062621355148 , 0.23793198671031646 , -0.04316752607178993 , 0.0 , 254.00000000000006
18.16000000000067 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 4.8695776213573225 , 0.23817718190425327 , -0.043063440502922136 , 0.0 , 255.00000000000006
18.16500000000067 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 4.873092621359497 , 0.23842200972342698 , -0.04295849371772499 , 0.0 , 255.00000000000006
18.17000000000067 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.876607621361671 , 0.23866646714294054 , -0.042852687012837995 , 0.0 , 254.00000000000006
18.17500000000067 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.880122621363846 , 0.23891055114247228 , -0.04274602169552564 , 0.0 , 254.00000000000006
18.180000000000668 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.88363762136602 , 0.23915425870631524 , -0.04263849908366002 , 0.0 , 254.00000000000006
18.185000000000667 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.887152621368195 , 0.23939758682341253 , -0.04253012050570603 , 0.0 , 254.00000000000006
18.190000000000666 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 4.890667621370369 , 0.2396405324873943 , -0.04242088730070345 , 0.0 , 255.00000000000006
18.195000000000665 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 4.8941826213725435 , 0.23988309269661673 , -0.042310800818251594 , 0.0 , 255.00000000000006
18.200000000000664 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.897697621374718 , 0.24012526445419713 , -0.04219986241849239 , 0.0 , 254.00000000000006
18.205000000000663 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.901212621376892 , 0.2403670447680552 , -0.04208807347209323 , 0.0 , 254.00000000000006
18.21000000000066 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.904727621379067 , 0.24060843065094417 , -0.04197543536022985 , 0.0 , 254.00000000000006
18.21500000000066 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.908242621381241 , 0.2408494191204903 , -0.041861949474570115 , 0.0 , 254.00000000000006
18.22000000000066 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.9117576213834155 , 0.24109000719923138 , -0.04174761721725599 , 0.0 , 254.00000000000006
18.22500000000066 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.91527262138559 , 0.24133019191465094 , -0.041632440000886776 , 0.0 , 254.00000000000006
18.230000000000658 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.918787621387764 , 0.24156997029921673 , -0.04151641924850143 , 0.0 , 254.00000000000006
18.235000000000657 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.922302621389939 , 0.24180933939041666 , -0.04139955639356099 , 0.0 , 254.00000000000006
18.240000000000656 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 4.925817621392113 , 0.24204829623079482 , -0.041281852879930477 , 0.0 , 255.00000000000006
18.245000000000655 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 4.929332621394288 , 0.24228683786798855 , -0.04116331016186187 , 0.0 , 255.00000000000006
18.250000000000654 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.932847621396462 , 0.2425249613547669 , -0.0410439297039755 , 0.0 , 254.00000000000006
18.255000000000653 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.9363626213986365 , 0.24276266374906308 , -0.04092371298124211 , 0.0 , 254.00000000000006
18.26000000000065 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.939877621400811 , 0.24299994211401488 , -0.04080266147896496 , 0.0 , 254.00000000000006
18.26500000000065 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.943392621402985 , 0.24323679351799732 , -0.04068077669276141 , 0.0 , 254.00000000000006
18.27000000000065 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.94690762140516 , 0.24347321503466052 , -0.04055806012854342 , 0.0 , 254.00000000000006
18.27500000000065 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.950422621407334 , 0.24370920374296845 , -0.040434513302499975 , 0.0 , 254.00000000000006
18.280000000000648 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 4.9539376214095086 , 0.24394475672722987 , -0.04031013774107831 , 0.0 , 255.00000000000006
18.285000000000647 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 4.957452621411683 , 0.24417987107713734 , -0.040184934980965425 , 0.0 , 255.00000000000006
18.290000000000646 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.960967621413857 , 0.24441454388780387 , -0.0400589065690674 , 0.0 , 254.00000000000006
18.295000000000645 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.964482621416032 , 0.2446487722597971 , -0.03993205406249215 , 0.0 , 254.00000000000006
18.300000000000644 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.967997621418206 , 0.24488255329917596 , -0.03980437902852931 , 0.0 , 254.00000000000006
18.305000000000643 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.971512621420381 , 0.24511588411752566 , -0.03967588304463063 , 0.0 , 254.00000000000006
18.31000000000064 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.975027621422555 , 0.24534876183199567 , -0.03954656769839162 , 0.0 , 254.00000000000006
18.31500000000064 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.9785426214247295 , 0.24558118356533085 , -0.03941643458753125 , 0.0 , 254.00000000000006
18.32000000000064 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.982057621426904 , 0.2458131464459125 , -0.03928548531987124 , 0.0 , 254.00000000000006
18.32500000000064 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 4.985572621429078 , 0.2460446476077905 , -0.03915372151331765 , 0.0 , 254.00000000000006
18.330000000000638 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 4.989087621431253 , 0.2462756841907184 , -0.03902114479584008 , 0.0 , 255.00000000000006
18.335000000000637 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 4.992602621433427 , 0.2465062533401895 , -0.038887756805452325 , 0.0 , 255.00000000000006
18.340000000000636 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 4.996117621435602 , 0.2467363522074747 , -0.03875355919019111 , 0.0 , 255.00000000000006
18.345000000000635 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 4.999632621437776 , 0.2469659779496518 , -0.03861855360809653 , 0.0 , 255.00000000000006
18.350000000000634 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.00314762143995 , 0.24719512772964775 , -0.038482741727191225 , 0.0 , 254.00000000000006
18.355000000000633 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.006662621442125 , 0.24742379871626735 , -0.03834612522545986 , 0.0 , 254.00000000000006
18.360000000000632 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.010177621444299 , 0.24765198808423194 , -0.03820870579082798 , 0.0 , 254.00000000000006
18.36500000000063 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.013692621446474 , 0.2478796930142141 , -0.03807048512114211 , 0.0 , 254.00000000000006
18.37000000000063 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.017207621448648 , 0.24810691069287077 , -0.03793146492414779 , 0.0 , 254.00000000000006
18.37500000000063 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.0207226214508225 , 0.24833363831287913 , -0.03779164691746939 , 0.0 , 254.00000000000006
18.380000000000628 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 5.024237621452997 , 0.24855987307297195 , -0.03765103282858792 , 0.0 , 255.00000000000006
18.385000000000627 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 5.027752621455171 , 0.24878561217797035 , -0.037509624394820494 , 0.0 , 255.00000000000006
18.390000000000626 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.031267621457346 , 0.24901085283882057 , -0.03736742336329765 , 0.0 , 254.00000000000006
18.395000000000625 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.03478262145952 , 0.24923559227262548 , -0.03722443149094412 , 0.0 , 254.00000000000006
18.400000000000624 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.038297621461695 , 0.24945982770268188 , -0.037080650544454044 , 0.0 , 254.00000000000006
18.405000000000623 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.041812621463869 , 0.24968355635851353 , -0.036936082300272156 , 0.0 , 254.00000000000006
18.410000000000622 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.045327621466043 , 0.24990677547590517 , -0.036790728544569634 , 0.0 , 254.00000000000006
18.41500000000062 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.048842621468218 , 0.25012948229693754 , -0.03664459107322272 , 0.0 , 254.00000000000006
18.42000000000062 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.052357621470392 , 0.25035167407002024 , -0.03649767169179108 , 0.0 , 254.00000000000006
18.42500000000062 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.055872621472567 , 0.2505733480499275 , -0.03634997221549511 , 0.0 , 254.00000000000006
18.430000000000618 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.059387621474741 , 0.2507945014978286 , -0.03620149446919304 , 0.0 , 254.00000000000006
18.435000000000617 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.0629026214769155 , 0.25101513168132783 , -0.036052240287358546 , 0.0 , 254.00000000000006
18.440000000000616 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.06641762147909 , 0.25123523587449115 , -0.035902211514059194 , 0.0 , 254.00000000000006
18.445000000000615 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.069932621481264 , 0.25145481135788517 , -0.03575141000293245 , 0.0 , 254.00000000000006
18.450000000000614 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 5.073447621483439 , 0.2516738554186083 , -0.035599837617162476 , 0.0 , 255.00000000000006
18.455000000000613 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 5.076962621485613 , 0.2518923653503239 , -0.03544749622945864 , 0.0 , 255.00000000000006
18.460000000000612 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.080477621487788 , 0.2521103384532957 , -0.035294387722030994 , 0.0 , 254.00000000000006
18.46500000000061 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.083992621489962 , 0.2523277720344199 , -0.035140513986567784 , 0.0 , 254.00000000000006
18.47000000000061 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 5.087507621492136 , 0.252544663407258 , -0.03498587692421135 , 0.0 , 255.00000000000006
18.47500000000061 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 5.091022621494311 , 0.25276100989207173 , -0.03483047844553597 , 0.0 , 255.00000000000006
18.480000000000608 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 5.094537621496485 , 0.25297680881585416 , -0.03467432047052247 , 0.0 , 255.00000000000006
18.485000000000607 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 5.09805262149866 , 0.25319205751236346 , -0.03451740492853584 , 0.0 , 255.00000000000006
18.490000000000606 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.101567621500834 , 0.25340675332215656 , -0.03435973375830059 , 0.0 , 254.00000000000006
18.495000000000605 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.1050826215030085 , 0.25362089359262063 , -0.034201308907878335 , 0.0 , 254.00000000000006
18.500000000000604 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 5.108597621505183 , 0.25383447567800754 , -0.0340421323346409 , 0.0 , 255.00000000000006
18.505000000000603 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 5.112112621507357 , 0.2540474969394656 , -0.033882206005248924 , 0.0 , 255.00000000000006
18.510000000000602 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 5.115627621509532 , 0.2542599547450716 , -0.033721531895626634 , 0.0 , 255.00000000000006
18.5150000000006 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 5.119142621511706 , 0.25447184646986476 , -0.03356011199093582 , 0.0 , 255.00000000000006
18.5200000000006 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.122657621513881 , 0.2546831694958768 , -0.03339794828555452 , 0.0 , 254.00000000000006
18.5250000000006 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.126172621516055 , 0.25489392121216714 , -0.03323504278304912 , 0.0 , 254.00000000000006
18.530000000000598 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.129687621518229 , 0.25510409901485376 , -0.03307139749615217 , 0.0 , 254.00000000000006
18.535000000000597 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.133202621520404 , 0.2553137003071459 , -0.03290701444673585 , 0.0 , 254.00000000000006
18.540000000000596 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 5.136717621522578 , 0.2555227224993741 , -0.03274189566578733 , 0.0 , 255.00000000000006
18.545000000000595 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 5.140232621524753 , 0.25573116300902543 , -0.032576043193384495 , 0.0 , 255.00000000000006
18.550000000000594 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.143747621526927 , 0.25593901926077295 , -0.032409459078669656 , 0.0 , 254.00000000000006
18.555000000000593 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.1472626215291015 , 0.25614628868650896 , -0.032242145379824935 , 0.0 , 254.00000000000006
18.560000000000592 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.150777621531276 , 0.2563529687253748 , -0.032074104164046775 , 0.0 , 254.00000000000006
18.56500000000059 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.15429262153345 , 0.25655905682379554 , -0.03190533750751978 , 0.0 , 254.00000000000006
18.57000000000059 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.157807621535625 , 0.25676455043550894 , -0.031735847495392246 , 0.0 , 254.00000000000006
18.57500000000059 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.161322621537799 , 0.25696944702159696 , -0.031565636221749294 , 0.0 , 254.00000000000006
18.580000000000588 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 5.164837621539974 , 0.2571737440505195 , -0.03139470578958668 , 0.0 , 255.00000000000006
18.585000000000587 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 5.168352621542148 , 0.25737743899814364 , -0.031223058310786644 , 0.0 , 255.00000000000006
18.590000000000586 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.1718676215443224 , 0.25758052934777426 , -0.031050695906090282 , 0.0 , 254.00000000000006
18.595000000000585 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.175382621546497 , 0.25778301259018777 , -0.03087762070507151 , 0.0 , 254.00000000000006
18.600000000000584 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 5.178897621548671 , 0.25798488622366045 , -0.0307038348461112 , 0.0 , 255.00000000000006
18.605000000000583 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 5.182412621550846 , 0.2581861477540002 , -0.030529340476370737 , 0.0 , 255.00000000000006
18.610000000000582 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.18592762155302 , 0.25838679469457776 , -0.030354139751764687 , 0.0 , 254.00000000000006
18.61500000000058 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.1894426215551945 , 0.25858682456635945 , -0.030178234836935332 , 0.0 , 254.00000000000006
18.62000000000058 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.192957621557369 , 0.25878623489793234 , -0.03000162790522566 , 0.0 , 254.00000000000006
18.62500000000058 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.196472621559543 , 0.25898502322553907 , -0.02982432113865153 , 0.0 , 254.00000000000006
18.630000000000578 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.199987621561718 , 0.25918318709310884 , -0.029646316727875606 , 0.0 , 254.00000000000006
18.635000000000577 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.203502621563892 , 0.25938072405228446 , -0.029467616872180045 , 0.0 , 254.00000000000006
18.640000000000576 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.207017621566067 , 0.25957763166245473 , -0.029288223779439432 , 0.0 , 254.00000000000006
18.645000000000575 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.210532621568241 , 0.25977390749078394 , -0.02910813966609426 , 0.0 , 254.00000000000006
18.650000000000574 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.2140476215704155 , 0.25996954911224374 , -0.02892736675712112 , 0.0 , 254.00000000000006
18.655000000000573 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 5.21756262157259 , 0.26016455410963846 , -0.028745907286008197 , 0.0 , 254.00000000000006
